Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
XAUT-USDT,4367.3,0.7543948691920876,-2.185939214764032,下跌,1.118008456312252,51.69899158207523,4191.425,4426.075,[]
NIGHT-USDT,0.096297,-0.8770033659636245,29.053311533410152,上漲,0.0,83.57122529981967,0.049134,0.0927145,[]
USDC-USDT,1.0009,0.019986009793138138,0.05998200539838461,上漲,0.013255641494645606,70.69870354700669,0.9996,1.000575,[]
XRP-USDT,1.869,0.18224699828472968,0.2951435470888164,下跌,2.7462888876241713,39.96846452168853,1.850225,2.11855,[]
ETH-USDT,2986.14,1.7188521909744958,2.069319114027901,上漲,3.3704730593790715,48.18622859578732,2892.7999999999997,3169.835,[]
DOGE-USDT,0.12481,0.5640157924421851,-2.7883791572552385,下跌,3.505281221565984,37.32523332038899,0.12586999999999998,0.146375,[]
SOL-USDT,124.96,1.2231672742000654,1.800407331975551,上漲,3.3387248467344692,43.42204323984613,122.375,139.6275,[]
BTC-USDT,87928.0,0.27518426397619145,1.01662279950967,上漲,2.347877547805978,45.63480256043841,86590.825,92179.75,[]
SUI-USDT,1.4417,-0.46945115636864987,1.8869257950530072,上漲,5.546616374091614,43.69673718898792,1.3945,1.656225,[]
ADA-USDT,0.3557,-2.707877461706776,0.0,下跌,4.815690635698096,38.63227482957335,0.356225,0.4307,[]
