Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
NIGHT-USDT,0.096297,-0.8770033659636245,29.053311533410152,上漲,0.0,83.57122529981967,0.049134,0.0927145,[]
USDC-USDT,1.0009,0.019986009793138138,0.05998200539838461,上漲,0.013255641494645606,70.69870354700669,0.9996,1.000575,[]
XAUT-USDT,4367.3,0.7543948691920876,-2.185939214764032,下跌,1.118008456312252,51.69899158207523,4191.425,4426.075,[]
XRP-USDT,1.869,0.18224699828472968,0.2951435470888164,下跌,2.7462888876241713,39.96846452168853,1.850225,2.11855,[]
ETH-USDT,2984.51,1.6633284281665661,2.013604047033102,上漲,3.3695161617277347,48.06995692839919,2892.7999999999997,3169.835,[]
BTC-USDT,87926.0,0.27290341636758697,1.0143250872268972,上漲,2.3478648908327875,45.62711943923876,86590.825,92179.75,[]
DOGE-USDT,0.1248,0.5559584239787307,-2.796167925850934,下跌,3.5051942267623537,37.30850169006578,0.12586999999999998,0.146375,[]
SOL-USDT,124.92,1.1907654921020638,1.7678207739307616,上漲,3.3382253477932307,43.35536882145366,122.375,139.6275,[]
SUI-USDT,1.4413,-0.49706593027268875,1.858657243816264,上漲,5.546684613930202,43.66446445817505,1.3945,1.656225,[]
ADA-USDT,0.3557,-2.707877461706776,0.0,下跌,4.815690635698096,38.63227482957335,0.356225,0.4307,[]
