Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
NIGHT-USDT,0.095982,-1.2012475681684842,28.63116138197217,上漲,0.0,83.40778225660947,0.049134,0.0927145,[]
USDC-USDT,1.001,0.029979014689707206,0.06997900629810427,上漲,0.01379448447424509,72.31128351579787,0.9996,1.000575,[]
XAUT-USDT,4370.8,0.835140497393061,-2.107550001119829,下跌,1.1196769885019144,52.039967219119404,4191.425,4426.075,[]
XRP-USDT,1.866,0.021440823327623093,0.13415615776763978,下跌,2.7450686366088624,39.57430873833329,1.850225,2.11855,[]
DOGE-USDT,0.12458,0.3786963177826008,-2.9675208349559945,下跌,3.503436073738433,36.93813233587127,0.12586999999999998,0.146375,[]
ETH-USDT,2980.8,1.5369522563767335,1.8867924528301883,上漲,3.367450954915886,47.80335851477381,2892.7999999999997,3169.835,[]
SOL-USDT,124.81,1.1016605913325206,1.6782077393075356,上漲,3.336905416860981,43.171201256324686,122.375,139.6275,[]
BTC-USDT,87871.4,0.21063627665312,0.9515975419073897,上漲,2.3475478641477565,45.4165280943664,86590.825,92179.75,[]
SUI-USDT,1.4394,-0.6282361063168707,1.7243816254416844,上漲,5.547071321170137,43.51181771529356,1.3945,1.656225,[]
ADA-USDT,0.3551,-2.87199124726476,-0.16868147315153292,下跌,4.818420182522229,38.48916157166703,0.356225,0.4307,[]
