Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
XAUT-USDT,4378.3,1.0081668435380386,-1.9395731147394013,下跌,1.123895403860696,52.75465992535211,4191.425,4426.075,[]
USDC-USDT,1.001,0.029979014689707206,0.06997900629810427,上漲,0.01379448447424509,72.31128351579787,0.9996,1.000575,[]
NIGHT-USDT,0.095332,-1.8703229060515247,27.7600578948779,上漲,0.0,83.0725313834843,0.049134,0.0927145,[]
XRP-USDT,1.8656,0.0,0.11269117252481475,下跌,2.7449296213086165,39.52136322280215,1.850225,2.11855,[]
ETH-USDT,2973.5,1.2882875517767678,1.637270987147943,上漲,3.363845737285194,47.270711199631975,2892.7999999999997,3169.835,[]
BTC-USDT,87716.1,0.033528459846254854,0.7731801831506457,上漲,2.3469469893544805,44.80852046914239,86590.825,92179.75,[]
DOGE-USDT,0.12442,0.24977842236726389,-3.0921411324869585,下跌,3.5023447041110414,36.66601229340862,0.12586999999999998,0.146375,[]
SUI-USDT,1.4376,-0.7525025888850512,1.5971731448763293,上漲,5.547533015707784,43.368186257752555,1.3945,1.656225,[]
SOL-USDT,124.47,0.8262454434993849,1.4012219959266714,上漲,3.333324336256528,42.5943078401286,122.375,139.6275,[]
ADA-USDT,0.3555,-2.7625820568927817,-0.05622715771718134,下跌,4.816579946195964,38.584452304578804,0.356225,0.4307,[]
