Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
NIGHT-USDT,0.095913,-1.2722724886514492,28.538690396419074,上漲,0.0,83.37206576684177,0.049134,0.0927145,[]
USDC-USDT,1.0009,0.019986009793138138,0.05998200539838461,上漲,0.013255641494645606,70.69870354700669,0.9996,1.000575,[]
XAUT-USDT,4372.5,0.8743598025192645,-2.0694752402069416,下跌,1.1205565033481268,52.203852865327434,4191.425,4426.075,[]
XRP-USDT,1.8662,0.03216123499143464,0.1448886503890634,下跌,2.7451402349050134,39.60074674827792,1.850225,2.11855,[]
ETH-USDT,2978.56,1.46064966208852,1.810226961990713,上漲,3.3662799928063163,47.64106401592598,2892.7999999999997,3169.835,[]
DOGE-USDT,0.12453,0.33840947546530664,-3.0064646779344173,下跌,3.503078069067947,36.853346352990904,0.12586999999999998,0.146375,[]
BTC-USDT,87861.1,0.19888991146890245,0.9397643236511488,上漲,2.3474942264211407,45.37661812969411,86590.825,92179.75,[]
SOL-USDT,124.79,1.0854597002835087,1.661914460285141,上漲,3.336673895029713,43.13758750483351,122.375,139.6275,[]
SUI-USDT,1.4388,-0.6696582671729234,1.6819787985865808,上漲,5.547214913377172,43.46383496952464,1.3945,1.656225,[]
ADA-USDT,0.3551,-2.87199124726476,-0.16868147315153292,下跌,4.818420182522229,38.48916157166703,0.356225,0.4307,[]
