Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
NIGHT-USDT,0.095801,-1.3875593161020716,28.38859256479669,上漲,0.0,83.31415625176936,0.049134,0.0927145,[]
XAUT-USDT,4380.1,1.0496931666128306,-1.8992586620080965,下跌,1.1250374668390908,52.92302795980631,4191.425,4426.075,[]
USDC-USDT,1.001,0.029979014689707206,0.06997900629810427,上漲,0.01379448447424509,72.31128351579787,0.9996,1.000575,[]
ETH-USDT,2971.89,1.2334450621321214,1.5822395406070555,上漲,3.363132582798181,47.151770458317515,2892.7999999999997,3169.835,[]
XRP-USDT,1.8647,-0.048241852487129755,0.06439495572847509,下跌,2.744637224485534,39.44360136404157,1.850225,2.11855,[]
DOGE-USDT,0.12436,0.2014342115864931,-3.138873744061066,下跌,3.5019761376259533,36.56336083233112,0.12586999999999998,0.146375,[]
SOL-USDT,124.46,0.8181449979748789,1.393075356415463,上漲,3.3332304355006483,42.57716302389044,122.375,139.6275,[]
BTC-USDT,87666.0,-0.02360677274888534,0.7156224904673492,上漲,2.346848161534632,44.625493143308795,86590.825,92179.75,[]
SUI-USDT,1.436,-0.8629616845012067,1.4840989399293125,上漲,5.54802126749903,43.24130758207606,1.3945,1.656225,[]
ADA-USDT,0.3549,-2.926695842450766,-0.22490863086871427,下跌,4.819371084823332,38.44169248978393,0.356225,0.4307,[]
