Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
XAUT-USDT,4379.4,1.0335440409726226,-1.9149365047369526,下跌,1.1245873954406915,52.857694295423165,4191.425,4426.075,[]
NIGHT-USDT,0.09645,-0.7195133248926955,29.258355892680044,上漲,0.0,83.65084326363329,0.049134,0.0927145,[]
XRP-USDT,1.8664,0.042881646655246186,0.1556211430104648,下跌,2.745213226820486,39.6271616335327,1.850225,2.11855,[]
USDC-USDT,1.0009,0.019986009793138138,0.05998200539838461,上漲,0.013255641494645606,70.69870354700669,0.9996,1.000575,[]
ETH-USDT,2975.43,1.354030412034013,1.7032403609515967,上漲,3.3647397059358375,47.41258866592319,2892.7999999999997,3169.835,[]
BTC-USDT,87714.9,0.03215995128109661,0.7718015557809821,上漲,2.346944080307999,44.80376966552968,86590.825,92179.75,[]
DOGE-USDT,0.12449,0.30618000161148906,-3.0376197523171555,下跌,3.5028027594455162,36.785353238843044,0.12586999999999998,0.146375,[]
SOL-USDT,124.62,0.9477521263669519,1.5234215885947089,上漲,3.33481123699743,42.85025701292325,122.375,139.6275,[]
SUI-USDT,1.4368,-0.8077321366931178,1.540636042402821,上漲,5.547767983228001,43.30465398438481,1.3945,1.656225,[]
ADA-USDT,0.3555,-2.7625820568927817,-0.05622715771718134,下跌,4.816579946195964,38.584452304578804,0.356225,0.4307,[]
