Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDC-USDT,1.0009,0.019986009793138138,0.05998200539838461,上漲,0.013255641494645606,70.69870354700669,0.9996,1.000575,[]
NIGHT-USDT,0.095297,-1.9063500396298338,27.713152322495915,上漲,0.0,83.05455586228217,0.049134,0.0927145,[]
XAUT-USDT,4379.6,1.038158076869844,-1.9104571211001176,下跌,1.1247152169536454,52.876379553503725,4191.425,4426.075,[]
XRP-USDT,1.8655,-0.005360205831905773,0.10732492621410294,下跌,2.744895738663465,39.51270787834119,1.850225,2.11855,[]
DOGE-USDT,0.12442,0.24977842236726389,-3.0921411324869585,下跌,3.5023447041110414,36.66601229340862,0.12586999999999998,0.146375,[]
ETH-USDT,2973.84,1.2998691955526498,1.6488925348646433,上漲,3.364000133443416,47.295760683900575,2892.7999999999997,3169.835,[]
BTC-USDT,87691.6,0.0055880766410609795,0.7450332076867738,上漲,2.346892868033813,44.71136250956413,86590.825,92179.75,[]
SOL-USDT,124.45,0.8100445524503952,1.3849287169042768,上漲,3.333137188310263,42.56000796363197,122.375,139.6275,[]
SUI-USDT,1.4368,-0.8077321366931178,1.540636042402821,上漲,5.547767983228001,43.30465398438481,1.3945,1.656225,[]
ADA-USDT,0.3555,-2.7625820568927817,-0.05622715771718134,下跌,4.816579946195964,38.584452304578804,0.356225,0.4307,[]
